330	1045	75	13.828125
330	11086	76	13.796875
330	7536	77	13.796875
330	6373	78	13.7890625
330	7238	79	13.7734375
330	1416	80	13.7734375
330	13737	81	13.7109375
330	9239	82	13.7109375
330	7952	83	13.7109375
330	17635	84	13.6953125
330	11515	85	13.6875
330	13544	86	13.671875
330	1111	87	13.671875
330	9705	88	13.6640625
330	18780	89	13.6640625
330	15557	90	13.65625
330	3475	91	13.625
330	5404	92	13.5859375
330	1607	93	13.5703125
330	10716	94	13.5234375
330	14105	95	13.5234375
330	7130	96	13.515625
330	7823	97	13.5078125
330	6399	98	13.5078125
330	3929	99	13.5
330	12371	100	13.5
331	3247	1	24.296875
331	3384	2	23.640625
331	13435	3	23.4375
331	3253	4	23.09375
331	5616	5	23.0625
331	11338	6	22.6875
331	8892	7	22.640625
331	7659	8	22.15625
331	11696	9	22.140625
331	18606	10	21.75
331	2871	11	21.671875
331	14388	12	21.59375
331	5736	13	21.578125
331	5574	14	21.5625
331	10312	15	21.484375
331	11260	16	21.34375
331	8831	17	21.203125
331	15318	18	21.1875
331	383	19	21.046875
331	10871	20	20.96875
331	15496	21	20.9375
331	16175	22	20.796875
331	982	23	20.6875
331	5424	24	20.671875
331	11857	25	20.65625
331	6204	26	20.640625
331	9076	27	20.609375
331	15750	28	20.578125
331	19687	29	20.5625
331	20435	30	20.5625
331	11502	31	20.546875
331	11562	32	20.53125
331	669	33	20.53125
331	15262	34	20.515625
331	6140	35	20.5
331	13936	36	20.484375
331	14522	37	20.46875
331	3363	38	20.390625
331	10856	39	20.375
331	6759	40	20.328125
331	5614	41	20.28125
331	1113	42	20.03125
331	2373	43	20.015625
331	9750	44	20.0
331	806	45	20.0
331	11618	46	19.953125
331	18365	47	19.921875
331	16389	48	19.921875
331	5925	49	19.921875
331	17641	50	19.890625
331	15049	51	19.890625
331	11682	52	19.84375
331	20421	53	19.8125
331	4415	54	19.78125
331	9640	55	19.78125
331	4876	56	19.765625
331	7496	57	19.734375
331	9440	58	19.71875
331	5048	59	19.671875
331	9836	60	19.625
331	2920	61	19.59375
331	19363	62	19.59375
331	12275	63	19.578125
331	4816	64	19.5625
331	16915	65	19.53125
331	14972	66	19.5
331	7645	67	19.453125
331	9365	68	19.453125
331	15348	69	19.375
331	2004	70	19.328125
331	6859	71	19.265625
331	13940	72	19.234375
331	19800	73	19.21875
331	20425	74	19.21875
331	20235	75	19.1875
331	14780	76	19.171875
331	15932	77	19.171875
331	4814	78	19.140625
331	17353	79	19.09375
331	11788	80	19.03125
331	13516	81	19.03125
331	18111	82	19.0
331	17992	83	18.984375
331	2496	84	18.90625
331	624	85	18.90625
331	11147	86	18.90625
331	4306	87	18.90625
331	20086	88	18.890625
331	11855	89	18.859375
331	3519	90	18.8125
331	18882	91	18.796875
331	7860	92	18.765625
331	6474	93	18.765625
331	12764	94	18.765625
331	1559	95	18.671875
331	353	96	18.671875
331	17600	97	18.671875
331	7828	98	18.65625
331	18526	99	18.640625
331	9455	100	18.640625
332	461	1	23.578125
332	5260	2	23.484375
332	15571	3	23.328125
332	13216	4	21.65625
332	15200	5	21.078125
332	1259	6	19.59375
332	10176	7	19.578125
332	13763	8	18.625
332	3536	9	18.578125
332	9169	10	18.546875
332	4157	11	18.5
332	740	12	18.484375
332	784	13	18.3125
332	7167	14	18.28125
332	13423	15	18.15625
332	3381	16	18.09375
332	5390	17	18.0625
332	2644	18	18.03125
332	8762	19	18.015625
332	10810	20	18.0
332	3371	21	17.984375
332	7645	22	17.953125
332	4663	23	17.875
332	7852	24	17.84375
332	1861	25	17.84375
332	15569	26	17.84375
332	19186	27	17.828125
332	11572	28	17.71875
332	17157	29	17.71875
332	16792	30	17.6875
332	17968	31	17.65625
332	13653	32	17.546875
332	350	33	17.46875
332	16075	34	17.46875
332	1144	35	17.453125
332	1045	36	17.375
332	11312	37	17.34375
332	17062	38	17.34375
332	20436	39	17.34375
332	10488	40	17.25
332	15729	41	17.21875
332	149	42	17.15625
332	1648	43	17.125
332	11199	44	17.09375
332	13377	45	16.984375
332	13614	46	16.96875
332	17569	47	16.953125
332	10808	48	16.890625
332	147	49	16.890625
332	15715	50	16.859375
332	11123	51	16.84375
332	3237	52	16.8125
332	13315	53	16.796875
332	13344	54	16.78125
332	13467	55	16.765625
332	13186	56	16.75
332	1199	57	16.75
332	17240	58	16.703125
332	9153	59	16.6875
332	711	60	16.6875
332	11676	61	16.671875
332	2207	62	16.65625
332	3872	63	16.640625
332	9235	64	16.625
332	7412	65	16.625
332	8355	66	16.609375
332	10871	67	16.59375
332	792	68	16.578125
332	4990	69	16.5625
332	15666	70	16.546875
332	750	71	16.515625
332	9796	72	16.5
332	15496	73	16.453125
332	16365	74	16.421875
332	13454	75	16.375
332	1219	76	16.359375
332	15264	77	16.359375
332	1725	78	16.34375
332	5464	79	16.296875
332	1037	80	16.28125
332	610	81	16.25
332	6498	82	16.25
332	1297	83	16.234375
332	7773	84	16.21875
332	12793	85	16.21875
332	18133	86	16.203125
332	1349	87	16.203125
332	7720	88	16.203125
332	2496	89	16.1875
332	4866	90	16.09375
332	13625	91	16.078125
332	554	92	16.046875
332	13293	93	16.046875
332	9239	94	16.015625
332	13638	95	15.9765625
332	17139	96	15.921875
332	1160	97	15.90625
332	3082	98	15.84375
332	15343	99	15.7734375
332	1136	100	15.765625
333	11394	1	22.953125
333	19110	2	21.984375
333	12704	3	21.3125
333	14683	4	20.59375
333	15627	5	20.359375
333	11991	6	20.296875
333	10828	7	20.140625
333	13635	8	19.84375
333	4812	9	19.765625
333	9472	10	19.671875
333	15820	11	19.671875
333	5320	12	19.578125
333	9026	13	19.546875
333	17132	14	19.375
333	15369	15	19.375
333	11267	16	19.359375
333	4264	17	19.359375
333	9429	18	19.234375
333	11502	19	19.234375
333	14803	20	19.15625
333	18536	21	19.078125
333	7014	22	19.078125
333	7313	23	19.078125
333	15132	24	19.0
333	15006	25	19.0
333	13452	26	19.0
333	3650	27	18.953125
333	12076	28	18.921875
333	7363	29	18.8125
333	4868	30	18.78125
333	5489	31	18.765625
333	18326	32	18.703125
333	5854	33	18.59375
333	1714	34	18.515625
333	3550	35	18.515625
333	20437	36	18.390625
333	15446	37	18.359375
333	17218	38	18.3125
333	7215	39	18.3125
333	14589	40	18.3125
333	7339	41	18.25
333	1193	42	18.21875
333	7163	43	18.171875
333	2974	44	18.078125
333	16296	45	18.046875
333	10445	46	17.9375
333	13654	47	17.9375
333	5584	48	17.890625
333	9679	49	17.8125
333	756	50	17.765625
333	4130	51	17.734375
333	4560	52	17.578125
333	686	53	17.5625
333	16357	54	17.53125
333	8550	55	17.53125
333	19109	56	17.515625
333	11687	57	17.46875
333	7919	58	17.375
333	16921	59	17.1875
333	8175	60	17.1875
333	14546	61	17.1875
333	17686	62	17.171875
333	4645	63	17.125
333	7055	64	17.125
333	5602	65	17.109375
333	1205	66	17.109375
333	3120	67	17.03125
333	2697	68	17.03125
333	19688	69	17.03125
333	20419	70	17.03125
333	3964	71	16.984375
333	1936	72	16.890625
333	1091	73	16.6875
333	10604	74	16.6875
333	18752	75	16.640625
333	15788	76	16.609375
333	11676	77	16.59375
333	12572	78	16.546875
333	14273	79	16.421875
333	5839	80	16.421875
333	6030	81	16.359375
333	9441	82	16.359375
333	11282	83	16.34375
333	1344	84	16.296875
333	10175	85	16.265625
333	2971	86	16.25
333	2878	87	16.1875
333	8857	88	16.1875
333	19136	89	16.171875
333	9431	90	16.140625
333	13047	91	16.109375
333	8918	92	16.0625
333	15286	93	16.0625
333	5098	94	16.015625
333	5102	95	15.9921875
333	3914	96	15.859375
333	3084	97	15.828125
333	9489	98	15.8203125
333	13256	99	15.8203125
333	3566	100	15.8046875
334	9578	1	26.578125
334	8576	2	24.890625
334	1509	3	22.578125
334	2265	4	22.4375
334	12523	5	22.375
334	18019	6	22.140625
334	11924	7	22.0
334	4094	8	21.9375
334	18201	9	21.921875
334	4092	10	21.84375
334	19433	11	21.6875
334	404	12	21.65625
334	14872	13	21.609375
334	5286	14	21.546875
334	14156	15	21.515625
334	4362	16	21.40625
334	8137	17	21.390625
334	15611	18	21.3125
334	19774	19	21.28125
334	183	20	21.25
334	9422	21	21.203125
334	19159	22	21.1875
334	15544	23	21.171875
334	15932	24	21.125
334	19309	25	21.078125
334	10835	26	21.078125
334	2192	27	21.03125
334	5962	28	21.015625
334	8574	29	21.015625
334	17860	30	21.015625
334	12000	31	21.0
334	5679	32	21.0
334	13552	33	20.984375
334	8846	34	20.953125
334	9615	35	20.953125
334	18942	36	20.921875
334	3174	37	20.921875
334	13698	38	20.921875
334	2613	39	20.90625
334	2520	40	20.890625
334	4372	41	20.875
334	3202	42	20.859375
334	8332	43	20.859375
334	7754	44	20.84375
334	17560	45	20.828125
334	10878	46	20.8125
334	138	47	20.78125
334	12528	48	20.78125
334	17541	49	20.78125
334	17025	50	20.78125
334	10395	51	20.765625
334	19749	52	20.75
334	9673	53	20.71875
334	17719	54	20.703125
334	7444	55	20.6875
334	4501	56	20.6875
334	1513	57	20.6875
334	8438	58	20.65625
334	12395	59	20.625
334	12527	60	20.609375
334	12536	61	20.59375
334	14686	62	20.59375
334	2189	63	20.578125
334	499	64	20.5625
334	17797	65	20.546875
334	8704	66	20.515625
334	16896	67	20.5
334	17523	68	20.484375
334	11741	69	20.484375
334	11224	70	20.453125
334	122	71	20.40625
334	126	72	20.375
334	17319	73	20.375
334	5379	74	20.296875
334	6423	75	20.28125
334	8852	76	20.28125
334	14217	77	20.28125
334	11646	78	20.28125
334	6546	79	20.265625
334	16984	80	20.1875
334	18789	81	20.15625
334	12649	82	20.125
334	19458	83	20.125
334	8323	84	20.09375
334	15024	85	20.09375
334	4370	86	20.03125
334	11091	87	20.0
334	7395	88	19.9375
334	19493	89	19.90625
334	15288	90	19.90625
334	12840	91	19.890625
334	18540	92	19.890625
334	2187	93	19.8125
334	5494	94	19.78125
334	15379	95	19.765625
334	4898	96	19.75
334	8854	97	19.703125
334	7221	98	19.5625
334	103	99	19.484375
334	13032	100	19.328125
335	2354	1	22.734375
335	15511	2	21.90625
335	13718	3	21.796875
335	15561	4	20.734375
335	17534	5	20.203125
335	12147	6	20.125
335	12640	7	20.109375
335	4397	8	20.015625
335	2735	9	20.015625
335	10936	10	19.9375
335	10161	11	19.546875
335	8206	12	19.46875
335	6914	13	19.46875
335	11864	14	19.28125
335	303	15	19.21875
335	6033	16	19.09375
335	11052	17	19.0625
335	10609	18	19.015625
335	18957	19	18.984375
335	10382	20	18.828125
335	10685	21	18.8125
335	10965	22	18.765625
335	3689	23	18.6875
335	3421	24	18.515625
335	8824	25	18.5
335	11251	26	18.484375
335	10681	27	18.40625
335	20024	28	18.390625
335	20038	29	18.34375
335	9826	30	18.328125
335	734	31	18.3125
335	13278	32	18.296875
335	12184	33	18.28125
335	7848	34	18.25
335	11490	35	18.1875
335	7249	36	18.15625
335	18542	37	18.109375
335	2389	38	18.046875
335	17347	39	18.03125
335	3693	40	18.0
335	3132	41	17.984375
335	10708	42	17.984375
335	4561	43	17.96875
335	3953	44	17.890625
335	14172	45	17.890625
335	2475	46	17.8125
335	7319	47	17.796875
335	18361	48	17.78125
335	17968	49	17.78125
335	17857	50	17.734375
335	10328	51	17.625
335	6873	52	17.59375
335	9238	53	17.3125
335	11160	54	17.21875
335	414	55	17.1875
335	2620	56	17.171875
335	363	57	17.125
335	19358	58	17.078125
335	11161	59	17.046875
335	6399	60	17.03125
335	15993	61	17.015625
335	3581	62	17.0
335	11630	63	16.984375
335	12687	64	16.9375
335	15496	65	16.921875
335	5649	66	16.90625
335	11267	67	16.828125
335	8873	68	16.78125
335	11398	69	16.734375
335	6041	70	16.734375
335	8647	71	16.71875
335	15147	72	16.71875
335	3908	73	16.703125
335	16662	74	16.640625
335	8697	75	16.625
335	15627	76	16.609375
335	11342	77	16.609375
335	6289	78	16.59375
335	1275	79	16.53125
335	4897	80	16.53125
335	15445	81	16.515625
335	2637	82	16.5
335	6870	83	16.484375
335	17157	84	16.421875
335	1608	85	16.421875
335	10918	86	16.40625
335	7595	87	16.375
335	7896	88	16.359375
335	3691	89	16.34375
335	15260	90	16.3125
335	890	91	16.296875
335	1317	92	16.28125
335	3672	93	16.28125
335	13188	94	16.265625
335	2283	95	16.234375
335	11618	96	16.203125
335	10419	97	16.1875
335	3850	98	16.1875
335	3160	99	16.1875
335	15309	100	16.15625
336	3191	1	22.421875
336	6626	2	19.984375
336	3907	3	19.921875
336	16338	4	19.6875
336	9464	5	19.515625
336	19186	6	19.171875
336	892	7	18.921875
336	9486	8	18.90625
336	1259	9	18.828125
336	13509	10	18.734375
336	11467	11	18.734375
336	5649	12	18.734375
336	13511	13	18.671875
336	14908	14	18.609375
336	17711	15	18.5625
336	19775	16	18.46875
336	5226	17	18.40625
336	1178	18	18.390625
336	19219	19	18.34375
336	1209	20	18.265625
336	18328	21	18.25
336	4012	22	18.1875
336	18157	23	18.171875
336	11576	24	18.015625
336	11493	25	17.96875
336	6020	26	17.96875
336	13656	27	17.953125
336	15788	28	17.9375
336	13505	29	17.9375
336	3598	30	17.90625
336	15574	31	17.890625
336	5351	32	17.859375
336	1205	33	17.84375
336	2184	34	17.75
336	1219	35	17.71875
336	3914	36	17.6875
336	11586	37	17.6875
336	16954	38	17.640625
336	19688	39	17.53125
336	20419	40	17.53125
336	9076	41	17.515625
336	18584	42	17.5
336	3197	43	17.5
336	5504	44	17.46875
336	19377	45	17.4375
336	17087	46	17.390625
336	5363	47	17.375
336	5512	48	17.359375
336	8329	49	17.3125
336	16896	50	17.25
336	1038	51	17.21875
336	1265	52	17.1875
336	5988	53	17.09375
336	17718	54	17.078125
336	1395	55	17.0625
336	1942	56	17.03125
336	11580	57	17.015625
336	9480	58	16.984375
336	13362	59	16.984375
336	1858	60	16.984375
336	17572	61	16.953125
336	1072	62	16.953125
336	15790	63	16.90625
336	19432	64	16.859375
336	1502	65	16.859375
336	13658	66	16.84375
336	6835	67	16.78125
336	5098	68	16.78125
336	559	69	16.6875
336	1770	70	16.671875
336	3181	71	16.59375
336	2648	72	16.546875
336	18975	73	16.5
336	5574	74	16.453125
336	11696	75	16.375
336	5614	76	16.359375
336	3499	77	16.328125
336	3495	78	16.25
336	15783	79	16.09375
336	240	80	16.09375
336	5616	81	16.078125
336	806	82	16.078125
336	11123	83	16.03125
336	6204	84	16.015625
336	3385	85	15.9375
336	17456	86	15.7421875
336	15125	87	15.6796875
336	6026	88	15.6640625
336	1804	89	15.6484375
336	12069	90	15.609375
336	16389	91	15.5703125
336	7604	92	15.46875
336	15932	93	15.453125
336	6034	94	15.453125
336	16336	95	15.375
336	5048	96	15.359375
336	11972	97	15.3359375
336	8005	98	15.3046875
336	7396	99	15.296875
336	4240	100	15.296875
337	6611	1	27.140625
337	8615	2	26.6875
337	15404	3	26.671875
337	11793	4	26.625
337	13165	5	26.5
337	4405	6	26.421875
337	20441	7	24.09375
337	12512	8	23.546875
337	3850	9	23.3125
337	12351	10	22.5
337	19252	11	21.734375
337	725	12	21.3125
337	14372	13	21.140625
337	2144	14	21.125
337	13681	15	21.125
337	16999	16	21.09375
337	149	17	20.890625
337	3574	18	20.875
337	9364	19	20.734375
337	8762	20	20.453125
337	9599	21	20.203125
337	13152	22	20.046875
337	140	23	20.03125
337	6319	24	19.96875
337	4558	25	19.9375
337	15406	26	19.921875
337	8412	27	19.921875
337	7904	28	19.890625
337	18486	29	19.859375
337	14753	30	19.859375
337	256	31	19.84375
337	3690	32	19.84375
337	13564	33	19.84375
337	3116	34	19.84375
337	14519	35	19.84375
337	1136	36	19.828125
337	6629	37	19.796875
337	19569	38	19.78125
337	9265	39	19.765625
337	11185	40	19.765625
337	13297	41	19.765625
337	8372	42	19.75
337	3297	43	19.75
337	15226	44	19.75
337	2104	45	19.703125
337	10470	46	19.671875
337	13302	47	19.65625
337	10698	48	19.640625
337	2991	49	19.59375
337	17665	50	19.578125
337	18504	51	19.578125
337	10462	52	19.578125
337	3003	53	19.546875
337	5134	54	19.53125
337	8700	55	19.515625
337	14932	56	19.515625
337	10728	57	19.5
337	8589	58	19.5
337	6644	59	19.484375
337	10421	60	19.46875
337	18442	61	19.46875
337	10446	62	19.46875
337	302	63	19.4375
337	13316	64	19.4375
337	20090	65	19.421875
337	1567	66	19.421875
337	2993	67	19.40625
337	9854	68	19.359375
337	14420	69	19.359375
337	19022	70	19.34375
337	7345	71	19.34375
337	2981	72	19.328125
337	3007	73	19.328125
337	15432	74	19.3125
337	13308	75	19.3125
337	3295	76	19.296875
337	2344	77	19.296875
337	661	78	19.296875
337	876	79	19.28125
337	7247	80	19.265625
337	17109	81	19.265625
337	12985	82	19.25
337	14937	83	19.25
337	6376	84	19.25
337	16473	85	19.25
337	439	86	19.234375
337	3647	87	19.21875
337	4157	88	19.21875
337	3023	89	19.203125
337	17524	90	19.203125
337	8365	91	19.1875
337	4098	92	19.1875
337	6312	93	19.1875
337	19248	94	19.171875
337	3944	95	19.171875
337	16879	96	19.171875
337	11882	97	19.140625
337	5132	98	19.140625
337	17648	99	19.140625
337	13401	100	19.125
338	583	1	24.578125
338	4408	2	21.125
338	15898	3	20.171875
338	3293	4	20.125
338	14753	5	20.078125
338	2092	6	19.546875
338	20442	7	19.4375
338	20490	8	19.4375
338	5021	9	19.203125
338	16305	10	19.171875
338	10728	11	19.03125
338	14932	12	18.765625
338	9679	13	18.546875
338	17546	14	18.53125
338	5134	15	18.484375
338	4568	16	18.421875
338	14377	17	18.25
338	17174	18	18.25
338	1180	19	18.171875
338	10469	20	18.109375
338	9854	21	18.046875
338	19041	22	17.90625
338	2035	23	17.859375
338	3253	24	17.859375
338	3218	25	17.8125
338	17876	26	17.59375
338	15315	27	17.546875
338	5132	28	17.46875
338	6644	29	17.296875
338	17224	30	17.1875
338	332	31	17.1875
338	17466	32	17.171875
338	3031	33	17.140625
338	9514	34	17.125
338	14308	35	17.109375
338	15406	36	17.109375
338	12416	37	17.078125
338	1062	38	17.046875
338	2999	39	16.984375
338	14474	40	16.9375
338	17665	41	16.890625
338	13401	42	16.890625
338	15416	43	16.875
338	2109	44	16.84375
338	9435	45	16.765625
338	3025	46	16.75
338	15552	47	16.65625
338	18504	48	16.578125
338	7582	49	16.5
338	15653	50	16.4375
338	13196	51	16.421875
338	11882	52	16.40625
338	15258	53	16.359375
338	13061	54	16.265625
338	16797	55	16.25
338	4121	56	16.234375
338	2586	57	16.1875
338	2991	58	16.1875
338	17333	59	16.15625
338	17992	60	16.140625
338	3007	61	16.140625
338	13828	62	16.125
338	6286	63	16.125
338	13295	64	16.109375
338	10472	65	16.078125
338	6824	66	16.0625
338	17207	67	16.03125
338	10694	68	16.03125
338	17580	69	16.015625
338	4980	70	16.015625
338	12970	71	16.0
338	971	72	15.984375
338	975	73	15.984375
338	15627	74	15.953125
338	15132	75	15.9453125
338	7777	76	15.890625
338	11334	77	15.875
338	13879	78	15.859375
338	4179	79	15.859375
338	11504	80	15.8515625
338	5472	81	15.84375
338	7115	82	15.828125
338	977	83	15.8203125
338	14805	84	15.8203125
338	6117	85	15.8046875
338	2364	86	15.8046875
338	11267	87	15.8046875
338	3021	88	15.78125
338	11664	89	15.7734375
338	18404	90	15.703125
338	11490	91	15.6953125
338	20441	92	15.6875
338	14519	93	15.6484375
338	18897	94	15.640625
338	7812	95	15.640625
338	9417	96	15.640625
338	1914	97	15.6171875
338	13493	98	15.6171875
338	12725	99	15.609375
338	7404	100	15.59375
339	20443	1	17.9375
339	9076	2	16.6875
339	1472	3	16.09375
339	10312	4	15.8125
339	13344	5	15.65625
339	8355	6	15.5546875
339	20351	7	15.4453125
339	19801	8	14.90625
339	16057	9	14.8671875
339	13593	10	14.359375
339	15849	11	14.28125
339	19186	12	14.1328125
339	6028	13	13.9453125
339	15260	14	13.671875
339	6735	15	13.625
339	12824	16	13.625
339	5260	17	13.6015625
339	19253	18	13.59375
339	17157	19	13.5546875
339	137	20	13.484375
339	9173	21	13.453125
339	12687	22	13.4453125
339	15154	23	13.3359375
339	15571	24	13.2734375
339	10488	25	13.25
339	3088	26	13.0859375
339	1307	27	13.046875
339	19528	28	12.9765625
339	12404	29	12.96875
339	20527	30	12.953125
339	1144	31	12.953125
339	3132	32	12.953125
339	2916	33	12.9453125
339	15751	34	12.9375
339	13338	35	12.9375
339	13216	36	12.9296875
339	461	37	12.9140625
339	5875	38	12.9140625
339	11750	39	12.890625
339	13427	40	12.8828125
339	9335	41	12.859375
339	3542	42	12.84375
339	5210	43	12.8359375
339	3253	44	12.828125
339	15369	45	12.8125
339	15200	46	12.8125
339	11864	47	12.8125
339	5649	48	12.796875
339	16338	49	12.796875
339	17711	50	12.7734375
339	5008	51	12.765625
339	17087	52	12.734375
339	7821	53	12.7265625
339	12128	54	12.7109375
339	11646	55	12.6953125
339	12887	56	12.6875
339	7674	57	12.671875
339	5675	58	12.65625
339	3142	59	12.6484375
339	2637	60	12.6328125
339	17313	61	12.6328125
339	1349	62	12.625
339	11052	63	12.6171875
339	9487	64	12.609375
339	17675	65	12.609375
339	13739	66	12.6015625
339	10519	67	12.6015625
339	4768	68	12.578125
339	12129	69	12.5703125
339	5002	70	12.5625
339	14215	71	12.46875
339	14101	72	12.46875
339	11112	73	12.4296875
339	6167	74	12.4296875
339	5697	75	12.4140625
339	3526	76	12.4140625
339	13516	77	12.40625
339	17503	78	12.3515625
339	15273	79	12.34375
339	7525	80	12.34375
339	3120	81	12.328125
339	15320	82	12.328125
339	5572	83	12.3125
339	15834	84	12.3125
339	10141	85	12.3046875
339	200	86	12.28125
339	17122	87	12.2578125
339	6571	88	12.2421875
339	20357	89	12.203125
339	17972	90	12.203125
339	19390	91	12.171875
